전기및전자공학부,선택(석/박사),EE817,C ,컴퓨터공학 특강<GPU 프로그래밍 및 응용>,0,3.0:0:3.0,박규호,"화 10:30~12:00
목 10:30~12:00","(E3)정보전자공학동2220
"
전기및전자공학부,선택(석/박사),EE827,0,통신특강<다중안테나 시스템을 위한 신호처리>,0,3.0:0:3.0,전주환,"화 13:00~14:30
목 13:00~14:30","(E3)정보전자공학동2220
"
전기및전자공학부,선택(석/박사),EE857,0,광공학특강<플라즈모닉스와 메타물질>,0,3.0:0:3.0,장민석,"월 10:30~12:00
수 10:30~12:00","(E3)정보전자공학동1218
"
전기및전자공학부,선택(석/박사),EE898,0,지능정보처리 특강<컴퓨터비전과 로보틱스를 위한 최근 딥러닝 기술 >,0,3.0:0:3.0,권인소,"화 14:30~16:00
목 14:30~16:00","(N1)김병호·김삼열 IT융합빌딩110
"
전기및전자공학부,논문연구,EE960,AG,논문연구(석사),0,0.0:3:3.0,경종민,,
전기및전자공학부,논문연구,EE960,AH,논문연구(석사),0,0.0:3:3.0,조규형,,
전기및전자공학부,논문연구,EE960,AK,논문연구(석사),0,0.0:3:3.0,나종범,,
전기및전자공학부,논문연구,EE960,AM,논문연구(석사),0,0.0:3:3.0,이황수,,
전기및전자공학부,논문연구,EE960,AN,논문연구(석사),0,0.0:3:3.0,김성대,,
전기및전자공학부,논문연구,EE960,AP,논문연구(석사),0,0.0:3:3.0,이용훈,,
전기및전자공학부,논문연구,EE960,AT,논문연구(석사),0,0.0:3:3.0,김병국,,
전기및전자공학부,논문연구,EE960,AU,논문연구(석사),0,0.0:3:3.0,김종환,,
전기및전자공학부,논문연구,EE960,AV,논문연구(석사),0,0.0:3:3.0,송익호,,
전기및전자공학부,논문연구,EE960,AX,논문연구(석사),0,0.0:3:3.0,정윤철,,
전기및전자공학부,논문연구,EE960,AY,논문연구(석사),0,0.0:3:3.0,김탁곤,,
전기및전자공학부,논문연구,EE960,AZ,논문연구(석사),0,0.0:3:3.0,이희철,,
전기및전자공학부,논문연구,EE960,BA,논문연구(석사),0,0.0:3:3.0,김형명,,
전기및전자공학부,논문연구,EE960,BB,논문연구(석사),0,0.0:3:3.0,홍성철,,
전기및전자공학부,논문연구,EE960,BC,논문연구(석사),0,0.0:3:3.0,박동조,,
전기및전자공학부,논문연구,EE960,BD,논문연구(석사),0,0.0:3:3.0,명로훈,,
전기및전자공학부,논문연구,EE960,BE,논문연구(석사),0,0.0:3:3.0,조동호,,
전기및전자공학부,논문연구,EE960,BF,논문연구(석사),0,0.0:3:3.0,박현욱,,
전기및전자공학부,논문연구,EE960,BG,논문연구(석사),0,0.0:3:3.0,이창희,,
전기및전자공학부,논문연구,EE960,BH,논문연구(석사),0,0.0:3:3.0,전주환,,
전기및전자공학부,논문연구,EE960,BI,논문연구(석사),0,0.0:3:3.0,권인소,,
전기및전자공학부,논문연구,EE960,BJ,논문연구(석사),0,0.0:3:3.0,유회준,,
전기및전자공학부,논문연구,EE960,BK,논문연구(석사),0,0.0:3:3.0,김이섭,,
전기및전자공학부,논문연구,EE960,BM,논문연구(석사),0,0.0:3:3.0,김정호,,
전기및전자공학부,논문연구,EE960,BN,논문연구(석사),0,0.0:3:3.0,박인철,,
전기및전자공학부,논문연구,EE960,BO,논문연구(석사),0,0.0:3:3.0,양경훈,,
전기및전자공학부,논문연구,EE960,BP,논문연구(석사),0,0.0:3:3.0,정송,,
전기및전자공학부,논문연구,EE960,BQ,논문연구(석사),0,0.0:3:3.0,문건우,,
전기및전자공학부,논문연구,EE960,BS,논문연구(석사),0,0.0:3:3.0,최경철,,
전기및전자공학부,논문연구,EE960,BT,논문연구(석사),0,0.0:3:3.0,유창동,,
전기및전자공학부,논문연구,EE960,BU,논문연구(석사),0,0.0:3:3.0,윤준보,,
전기및전자공학부,논문연구,EE960,BV,논문연구(석사),0,0.0:3:3.0,유종원,,
전기및전자공학부,논문연구,EE960,BW,논문연구(석사),0,0.0:3:3.0,최양규,,
전기및전자공학부,논문연구,EE960,BX,논문연구(석사),0,0.0:3:3.0,신영수,,
전기및전자공학부,논문연구,EE960,BY,논문연구(석사),0,0.0:3:3.0,정세영,,
전기및전자공학부,논문연구,EE960,BZ,논문연구(석사),0,0.0:3:3.0,조성환,,
전기및전자공학부,논문연구,EE960,CA,논문연구(석사),0,0.0:3:3.0,이수영,,
전기및전자공학부,논문연구,EE960,CB,논문연구(석사),0,0.0:3:3.0,유승협,,
전기및전자공학부,논문연구,EE960,CC,논문연구(석사),0,0.0:3:3.0,성영철,,
전기및전자공학부,논문연구,EE960,CD,논문연구(석사),0,0.0:3:3.0,조병진,,
전기및전자공학부,논문연구,EE960,CE,논문연구(석사),0,0.0:3:3.0,김문철,,
전기및전자공학부,논문연구,EE960,CF,논문연구(석사),0,0.0:3:3.0,김창익,,
전기및전자공학부,논문연구,EE960,CG,논문연구(석사),0,0.0:3:3.0,김회린,,
전기및전자공학부,논문연구,EE960,CH,논문연구(석사),0,0.0:3:3.0,노용만,,
전기및전자공학부,논문연구,EE960,CI,논문연구(석사),0,0.0:3:3.0,한민수,,
전기및전자공학부,논문연구,EE960,CK,논문연구(석사),0,0.0:3:3.0,강준혁,,
전기및전자공학부,논문연구,EE960,CM,논문연구(석사),0,0.0:3:3.0,박현철,,
전기및전자공학부,논문연구,EE960,CN,논문연구(석사),0,0.0:3:3.0,박홍식,,
전기및전자공학부,논문연구,EE960,CO,논문연구(석사),0,0.0:3:3.0,원용협,,
전기및전자공학부,논문연구,EE960,CP,논문연구(석사),0,0.0:3:3.0,윤찬현,,
전기및전자공학부,논문연구,EE960,CQ,논문연구(석사),0,0.0:3:3.0,이준구,,
전기및전자공학부,논문연구,EE960,CS,논문연구(석사),0,0.0:3:3.0,최완,,
전기및전자공학부,논문연구,EE960,CT,논문연구(석사),0,0.0:3:3.0,최준균,,
전기및전자공학부,논문연구,EE960,CU,논문연구(석사),0,0.0:3:3.0,하정석,,
전기및전자공학부,논문연구,EE960,CV,논문연구(석사),0,0.0:3:3.0,한영남,,
전기및전자공학부,논문연구,EE960,CX,논문연구(석사),0,0.0:3:3.0,류승탁,,
전기및전자공학부,논문연구,EE960,CY,논문연구(석사),0,0.0:3:3.0,박성욱,,
전기및전자공학부,논문연구,EE960,DA,논문연구(석사),0,0.0:3:3.0,박철순,,
전기및전자공학부,논문연구,EE960,DB,논문연구(석사),0,0.0:3:3.0,박효훈,,
전기및전자공학부,논문연구,EE960,DC,논문연구(석사),0,0.0:3:3.0,신민철,,
전기및전자공학부,논문연구,EE960,DD,논문연구(석사),0,0.0:3:3.0,유형준,,
전기및전자공학부,논문연구,EE960,DE,논문연구(석사),0,0.0:3:3.0,윤기완,,
전기및전자공학부,논문연구,EE960,DG,논문연구(석사),0,0.0:3:3.0,이상국,,
전기및전자공학부,논문연구,EE960,DI,논문연구(석사),0,0.0:3:3.0,문재균,,
전기및전자공학부,논문연구,EE960,DJ,논문연구(석사),0,0.0:3:3.0,최성율,,
전기및전자공학부,논문연구,EE960,DK,논문연구(석사),0,0.0:3:3.0,배현민,,
전기및전자공학부,논문연구,EE960,DM,논문연구(석사),0,0.0:3:3.0,이융,,
전기및전자공학부,논문연구,EE960,DO,논문연구(석사),0,0.0:3:3.0,김준모,,
전기및전자공학부,논문연구,EE960,DP,논문연구(석사),0,0.0:3:3.0,김대식,,
전기및전자공학부,논문연구,EE960,DQ,논문연구(석사),0,0.0:3:3.0,박경수,,
전기및전자공학부,논문연구,EE960,DR,논문연구(석사),0,0.0:3:3.0,유경식,,
전기및전자공학부,논문연구,EE960,DS,논문연구(석사),0,0.0:3:3.0,서창호,,
전기및전자공학부,논문연구,EE960,DT,논문연구(석사),0,0.0:3:3.0,김용대,,
전기및전자공학부,논문연구,EE960,DU,논문연구(석사),0,0.0:3:3.0,한동수,,
전기및전자공학부,논문연구,EE960,DV,논문연구(석사),0,0.0:3:3.0,신진우,,
전기및전자공학부,논문연구,EE960,DW,논문연구(석사),0,0.0:3:3.0,김훈,,
전기및전자공학부,논문연구,EE960,DX,논문연구(석사),0,0.0:3:3.0,장래혁,,
전기및전자공학부,논문연구,EE960,DY,논문연구(석사),0,0.0:3:3.0,최정우,,
전기및전자공학부,논문연구,EE960,DZ,논문연구(석사),0,0.0:3:3.0,이현주,,
전기및전자공학부,논문연구,EE960,EA,논문연구(석사),0,0.0:3:3.0,제민규,,
전기및전자공학부,논문연구,EE960,EB,논문연구(석사),0,0.0:3:3.0,장민석,,
전기및전자공학부,논문연구,EE960,EC,논문연구(석사),0,0.0:3:3.0,신승원,,
전기및전자공학부,논문연구,EE960,ED,논문연구(석사),0,0.0:3:3.0,장동의,,
전기및전자공학부,논문연구,EE960,EF,논문연구(석사),0,0.0:3:3.0,정혜원,,
전기및전자공학부,논문연구,EE960,EG,논문연구(석사),0,0.0:3:3.0,정재웅,,
전기및전자공학부,논문연구,EE960,EH,논문연구(석사),0,0.0:3:3.0,황의종,,
전기및전자공학부,논문연구,EE960,EI,논문연구(석사),0,0.0:3:3.0,전상훈,,
전기및전자공학부,논문연구,EE960,ZA,논문연구(석사),0,0.0:3:3.0,최호진,,
전기및전자공학부,세미나,EE966,0,세미나(석사)<콜로키움>,0,1.0:0:1.0,이현주,목 16:00~18:00,(E3)정보전자공학동1501 제1공동강의실
전기및전자공학부,논문연구,EE980,AG,논문연구(박사),0,0.0:3:3.0,경종민,,
전기및전자공학부,논문연구,EE980,AH,논문연구(박사),0,0.0:3:3.0,조규형,,
전기및전자공학부,논문연구,EE980,AK,논문연구(박사),0,0.0:3:3.0,나종범,,
전기및전자공학부,논문연구,EE980,AM,논문연구(박사),0,0.0:3:3.0,이황수,,
전기및전자공학부,논문연구,EE980,AN,논문연구(박사),0,0.0:3:3.0,김성대,,
전기및전자공학부,논문연구,EE980,AP,논문연구(박사),0,0.0:3:3.0,이용훈,,
전기및전자공학부,논문연구,EE980,AT,논문연구(박사),0,0.0:3:3.0,김병국,,
전기및전자공학부,논문연구,EE980,AU,논문연구(박사),0,0.0:3:3.0,김종환,,
전기및전자공학부,논문연구,EE980,AV,논문연구(박사),0,0.0:3:3.0,송익호,,
전기및전자공학부,논문연구,EE980,AX,논문연구(박사),0,0.0:3:3.0,정윤철,,
전기및전자공학부,논문연구,EE980,AY,논문연구(박사),0,0.0:3:3.0,김탁곤,,
전기및전자공학부,논문연구,EE980,AZ,논문연구(박사),0,0.0:3:3.0,이희철,,
전기및전자공학부,논문연구,EE980,BA,논문연구(박사),0,0.0:3:3.0,김형명,,
전기및전자공학부,논문연구,EE980,BB,논문연구(박사),0,0.0:3:3.0,홍성철,,
전기및전자공학부,논문연구,EE980,BC,논문연구(박사),0,0.0:3:3.0,박동조,,
전기및전자공학부,논문연구,EE980,BD,논문연구(박사),0,0.0:3:3.0,명로훈,,
전기및전자공학부,논문연구,EE980,BE,논문연구(박사),0,0.0:3:3.0,조동호,,
전기및전자공학부,논문연구,EE980,BF,논문연구(박사),0,0.0:3:3.0,박현욱,,
전기및전자공학부,논문연구,EE980,BG,논문연구(박사),0,0.0:3:3.0,이창희,,
전기및전자공학부,논문연구,EE980,BH,논문연구(박사),0,0.0:3:3.0,전주환,,
전기및전자공학부,논문연구,EE980,BI,논문연구(박사),0,0.0:3:3.0,권인소,,
전기및전자공학부,논문연구,EE980,BJ,논문연구(박사),0,0.0:3:3.0,유회준,,
전기및전자공학부,논문연구,EE980,BK,논문연구(박사),0,0.0:3:3.0,김이섭,,
전기및전자공학부,논문연구,EE980,BM,논문연구(박사),0,0.0:3:3.0,김정호,,
전기및전자공학부,논문연구,EE980,BN,논문연구(박사),0,0.0:3:3.0,박인철,,
전기및전자공학부,논문연구,EE980,BO,논문연구(박사),0,0.0:3:3.0,양경훈,,
전기및전자공학부,논문연구,EE980,BP,논문연구(박사),0,0.0:3:3.0,정송,,
전기및전자공학부,논문연구,EE980,BQ,논문연구(박사),0,0.0:3:3.0,문건우,,
전기및전자공학부,논문연구,EE980,BS,논문연구(박사),0,0.0:3:3.0,최경철,,
전기및전자공학부,논문연구,EE980,BT,논문연구(박사),0,0.0:3:3.0,유창동,,
전기및전자공학부,논문연구,EE980,BU,논문연구(박사),0,0.0:3:3.0,윤준보,,
전기및전자공학부,논문연구,EE980,BV,논문연구(박사),0,0.0:3:3.0,유종원,,
전기및전자공학부,논문연구,EE980,BW,논문연구(박사),0,0.0:3:3.0,최양규,,
전기및전자공학부,논문연구,EE980,BX,논문연구(박사),0,0.0:3:3.0,신영수,,
전기및전자공학부,논문연구,EE980,BY,논문연구(박사),0,0.0:3:3.0,정세영,,
전기및전자공학부,논문연구,EE980,BZ,논문연구(박사),0,0.0:3:3.0,조성환,,
전기및전자공학부,논문연구,EE980,CA,논문연구(박사),0,0.0:3:3.0,이수영,,
전기및전자공학부,논문연구,EE980,CB,논문연구(박사),0,0.0:3:3.0,유승협,,
전기및전자공학부,논문연구,EE980,CC,논문연구(박사),0,0.0:3:3.0,성영철,,
전기및전자공학부,논문연구,EE980,CD,논문연구(박사),0,0.0:3:3.0,조병진,,
전기및전자공학부,논문연구,EE980,CE,논문연구(박사),0,0.0:3:3.0,김문철,,
전기및전자공학부,논문연구,EE980,CF,논문연구(박사),0,0.0:3:3.0,김창익,,
전기및전자공학부,논문연구,EE980,CG,논문연구(박사),0,0.0:3:3.0,김회린,,
전기및전자공학부,논문연구,EE980,CH,논문연구(박사),0,0.0:3:3.0,노용만,,
전기및전자공학부,논문연구,EE980,CI,논문연구(박사),0,0.0:3:3.0,한민수,,
전기및전자공학부,논문연구,EE980,CK,논문연구(박사),0,0.0:3:3.0,강준혁,,
전기및전자공학부,논문연구,EE980,CM,논문연구(박사),0,0.0:3:3.0,박현철,,
전기및전자공학부,논문연구,EE980,CN,논문연구(박사),0,0.0:3:3.0,박홍식,,
전기및전자공학부,논문연구,EE980,CO,논문연구(박사),0,0.0:3:3.0,원용협,,
전기및전자공학부,논문연구,EE980,CP,논문연구(박사),0,0.0:3:3.0,윤찬현,,
전기및전자공학부,논문연구,EE980,CQ,논문연구(박사),0,0.0:3:3.0,이준구,,
전기및전자공학부,논문연구,EE980,CS,논문연구(박사),0,0.0:3:3.0,최완,,
전기및전자공학부,논문연구,EE980,CT,논문연구(박사),0,0.0:3:3.0,최준균,,
전기및전자공학부,논문연구,EE980,CU,논문연구(박사),0,0.0:3:3.0,하정석,,
전기및전자공학부,논문연구,EE980,CV,논문연구(박사),0,0.0:3:3.0,한영남,,
전기및전자공학부,논문연구,EE980,CX,논문연구(박사),0,0.0:3:3.0,류승탁,,
전기및전자공학부,논문연구,EE980,CY,논문연구(박사),0,0.0:3:3.0,박성욱,,
전기및전자공학부,논문연구,EE980,DA,논문연구(박사),0,0.0:3:3.0,박철순,,
전기및전자공학부,논문연구,EE980,DB,논문연구(박사),0,0.0:3:3.0,박효훈,,
전기및전자공학부,논문연구,EE980,DC,논문연구(박사),0,0.0:3:3.0,신민철,,
전기및전자공학부,논문연구,EE980,DD,논문연구(박사),0,0.0:3:3.0,유형준,,
전기및전자공학부,논문연구,EE980,DE,논문연구(박사),0,0.0:3:3.0,윤기완,,
전기및전자공학부,논문연구,EE980,DG,논문연구(박사),0,0.0:3:3.0,이상국,,
전기및전자공학부,논문연구,EE980,DI,논문연구(박사),0,0.0:3:3.0,문재균,,
전기및전자공학부,논문연구,EE980,DJ,논문연구(박사),0,0.0:3:3.0,최성율,,
전기및전자공학부,논문연구,EE980,DK,논문연구(박사),0,0.0:3:3.0,배현민,,
전기및전자공학부,논문연구,EE980,DM,논문연구(박사),0,0.0:3:3.0,이융,,
전기및전자공학부,논문연구,EE980,DO,논문연구(박사),0,0.0:3:3.0,김준모,,
전기및전자공학부,논문연구,EE980,DP,논문연구(박사),0,0.0:3:3.0,김대식,,
전기및전자공학부,논문연구,EE980,DQ,논문연구(박사),0,0.0:3:3.0,박경수,,
전기및전자공학부,논문연구,EE980,DR,논문연구(박사),0,0.0:3:3.0,유경식,,
전기및전자공학부,논문연구,EE980,DS,논문연구(박사),0,0.0:3:3.0,서창호,,
전기및전자공학부,논문연구,EE980,DT,논문연구(박사),0,0.0:3:3.0,김용대,,
전기및전자공학부,논문연구,EE980,DU,논문연구(박사),0,0.0:3:3.0,한동수,,
전기및전자공학부,논문연구,EE980,DV,논문연구(박사),0,0.0:3:3.0,신진우,,
전기및전자공학부,논문연구,EE980,DW,논문연구(박사),0,0.0:3:3.0,김훈,,
전기및전자공학부,논문연구,EE980,DX,논문연구(박사),0,0.0:3:3.0,장래혁,,
전기및전자공학부,논문연구,EE980,DY,논문연구(박사),0,0.0:3:3.0,최정우,,
전기및전자공학부,논문연구,EE980,DZ,논문연구(박사),0,0.0:3:3.0,이현주,,
전기및전자공학부,논문연구,EE980,EA,논문연구(박사),0,0.0:3:3.0,제민규,,
전기및전자공학부,논문연구,EE980,EB,논문연구(박사),0,0.0:3:3.0,장민석,,
전기및전자공학부,논문연구,EE980,EC,논문연구(박사),0,0.0:3:3.0,신승원,,
전기및전자공학부,논문연구,EE980,ED,논문연구(박사),0,0.0:3:3.0,장동의,,
전기및전자공학부,논문연구,EE980,EF,논문연구(박사),0,0.0:3:3.0,정혜원,,
전기및전자공학부,논문연구,EE980,EG,논문연구(박사),0,0.0:3:3.0,정재웅,,
전기및전자공학부,논문연구,EE980,EH,논문연구(박사),0,0.0:3:3.0,황의종,,
전기및전자공학부,논문연구,EE980,EI,논문연구(박사),0,0.0:3:3.0,전상훈,,
전기및전자공학부,논문연구,EE980,ZA,논문연구(박사),0,0.0:3:3.0,최호진,,
전기및전자공학부,세미나,EE986,0,세미나(박사)<콜로키움>,0,1.0:0:1.0,이현주,목 16:00~18:00,(E3)정보전자공학동1501 제1공동강의실
인문사회과학부,자유선택,HSS011,A ,Intermediate English Reading & Writing,0,3.0:0:2.0,박선민,"월 09:00~10:30
수 09:00~10:30","
(N4)인문사회과학부동1124"
인문사회과학부,자유선택,HSS011,B ,Intermediate English Reading & Writing,0,3.0:0:2.0,박선민,"월 10:30~12:00
수 10:30~12:00",(N4)인문사회과학부동1209
인문사회과학부,자유선택,HSS011,C ,Intermediate English Reading & Writing,0,3.0:0:2.0,최숙희,"월 14:30~16:00
수 14:30~16:00",(N4)인문사회과학부동1114
인문사회과학부,자유선택,HSS011,D ,Intermediate English Reading & Writing,0,3.0:0:2.0,수잔매클로이,"화 09:00~10:30
목 09:00~10:30",(N4)인문사회과학부동1117
인문사회과학부,자유선택,HSS011,E ,Intermediate English Reading & Writing,0,3.0:0:2.0,수잔매클로이,"화 13:00~14:30
목 13:00~14:30",(N4)인문사회과학부동1117
인문사회과학부,자유선택,HSS011,F ,Intermediate English Reading & Writing,0,3.0:0:2.0,김영희,"화 16:00~17:30
목 16:00~17:30",(N4)인문사회과학부동1121
